t,x1,x2
0.8100000000000005,1.413785698950328,-0.03477919570230248
0.8200000000000005,1.4133672264031563,-0.0489149602855959
0.8300000000000005,1.4128074206677201,-0.06304583345980658
0.8400000000000005,1.412106337723547,-0.07717040217295562
0.8500000000000005,1.4112640476775318,-0.09128725400349802
0.8600000000000005,1.4102806347569263,-0.10539497730156125
0.8700000000000006,1.4091561973009172,-0.11949216133010675
0.8800000000000006,1.4078908477507914,-0.13357739640600008
0.8900000000000006,1.406484712638693,-0.14764927404097575
0.9000000000000006,1.4049379325749698,-0.16170638708248247
0.9100000000000006,1.403250662234113,-0.1757473298543949
0.9200000000000006,1.4014230703392898,-0.18977069829757776
0.9300000000000006,1.3994553396454716,-0.2037750901102882
0.9400000000000006,1.397347666921159,-0.21775910488840247
0.9500000000000006,1.3951002629287053,-0.2317213442654529
0.9600000000000006,1.3927133524032405,-0.24566041205246095
0.9700000000000006,1.3901871740301988,-0.25957491437755265
0.9800000000000006,1.3875219804214503,-0.27346345982534226
0.9900000000000007,1.3847180380900408,-0.2873246595760704
1.0000000000000007,1.3817756274235404,-0.3011571275444825
1.0100000000000007,1.3786950426560063,-0.3149594805184338
1.0200000000000007,1.3754765918385592,-0.32873033829720727
1.0300000000000007,1.3721205968085797,-0.34246832382953
1.0400000000000007,1.3686273931575248,-0.35617206335127516
1.0500000000000007,1.36499733019737,-0.36984018652283457
1.0600000000000007,1.3612307709256783,-0.3834713265661496
1.0700000000000007,1.3573280919893023,-0.39706412040138533
1.0800000000000007,1.353289683646719,-0.41061720878323527
1.0900000000000007,1.3491159497290064,-0.42412923643684236
1.1000000000000008,1.3448073075994607,-0.4375988521933232
1.1100000000000008,1.3403641881118604,-0.45102470912488124
1.1200000000000008,1.3357870355673833,-0.46440546467949656
1.1300000000000008,1.3310763076701762,-0.47773978081517754
1.1400000000000008,1.3262324754815862,-0.4910263241337616
1.1500000000000008,1.3212560233730555,-0.5042637660142519
1.1600000000000008,1.3161474489776859,-0.5174507827456759
1.1700000000000008,1.310907263140476,-0.5305860556594533
1.1800000000000008,1.3055359898672383,-0.5436682712612593
1.1900000000000008,1.3000341662722001,-0.5566961213623711
1.2000000000000008,1.2944023425242932,-0.5696683032104835
1.2100000000000009,1.2886410817921379,-0.5825835196199802
1.2200000000000009,1.2827509601877283,-0.5954404791016502
1.2300000000000009,1.276732566708822,-0.6082378959918323
1.2400000000000009,1.2705865031800423,-0.6209744905809793
1.2500000000000009,1.2643133841926961,-0.6336489892416249
1.260000000000001,1.2579138370433176,-0.6462601245557438
1.270000000000001,1.2513885016709392,-0.6588066354414899
1.280000000000001,1.2447380305930995,-0.6712872672793018
1.290000000000001,1.2379630888405937,-0.6837007720373611
1.300000000000001,1.2310643538909711,-0.696045908396393
1.310000000000001,1.2240425156007897,-0.7083214418737944
1.320000000000001,1.2168982761366323,-0.7205261449470798
1.330000000000001,1.2096323499048909,-0.7326587971766297
1.340000000000001,1.2022454634803286,-0.7447181853277324
1.350000000000001,1.1947383555334237,-0.7567031034919034
1.360000000000001,1.1871117767565038,-0.7686123532074741
1.370000000000001,1.1793664897886795,-0.7804447435794346
1.380000000000001,1.1715032691395817,-0.79219909139852
1.390000000000001,1.1635229011119124,-0.8038742212595286
1.400000000000001,1.1554261837228168,-0.8154689656788594
1.410000000000001,1.1472139266240835,-0.8269821652112577
1.420000000000001,1.138886951021181,-0.8384126685657562
1.430000000000001,1.1304460895911395,-0.8497593327208021
1.440000000000001,1.121892186399285,-0.861021023038555
1.450000000000001,1.1132260968148353,-0.8721966133783493
1.460000000000001,1.1044486874253645,-0.8832849862093045
1.470000000000001,1.0955608359501467,-0.8942850327220758
1.480000000000001,1.0865634311523866,-0.9051956529397323
1.490000000000001,1.077457372750345,-0.9160157558277513
1.500000000000001,1.0682435713273688,-0.9267442594031202
1.5100000000000011,1.058922948240836,-0.9373800908425309
1.5200000000000011,1.0494964355300214,-0.9479221865896601
1.5300000000000011,1.0399649758228948,-0.9583694924615219
1.5400000000000011,1.0303295222418616,-0.9687209637538838
1.5500000000000012,1.0205910383084515,-0.9789755653457342
1.5600000000000012,1.0107504978469701,-0.9891322718027918
1.5700000000000012,1.0008088848871177,-0.9991900674800469
1.5800000000000012,0.9907671935655897,-1.0091479466233229
1.5900000000000012,0.9806264280266649,-1.0190049134698491
1.6000000000000012,0.9703876023217934,-1.0287599823478353
1.6100000000000012,0.9600517403081946,-1.0384121777750352
1.6200000000000012,0.9496198755464733,-1.0479605345562935
1.6300000000000012,0.9390930511972667,-1.0574040978800614
1.6400000000000012,0.9284723199169307,-1.0667419234138773
1.6500000000000012,0.917758743752277,-1.0759730773987959
1.6600000000000013,0.9069533940343707,-1.0850966367427628
1.6700000000000013,0.8960573512714005,-1.0941116891129208
1.6800000000000013,0.88507170504063,-1.1030173330268414
1.6900000000000013,0.8739975538794429,-1.11181267794267
1.7000000000000013,0.8628360051754917,-1.1204968443481789
1.7100000000000013,0.8515881750559623,-1.129068963848715
1.7200000000000013,0.8402551882759633,-1.1375281792540384
1.7300000000000013,0.828838178106054,-1.1458736446640383
1.7400000000000013,0.8173382862189195,-1.154104525553321
1.7500000000000013,0.8057566625752067,-1.162219998854661
1.7600000000000013,0.7940944653085311,-1.1702192530413047
1.7700000000000014,0.7823528606096659,-1.1781014882081216
1.7800000000000014,0.7705330226099263,-1.1858659161515928
1.7900000000000014,0.7586361332637589,-1.1935117604486287
1.8000000000000014,0.7466633822305495,-1.2010382565342106
1.8100000000000014,0.73461596675566,-1.2084446517778438
1.8200000000000014,0.7224950915507067,-1.2157302055588197
1.8300000000000014,0.7103019686730924,-1.222894189340276
1.8400000000000014,0.6980378174048033,-1.2299358867420478
1.8500000000000014,0.6857038641304842,-1.2368545936123043
1.8600000000000014,0.6733013422148031,-1.2436496180979626
1.8700000000000014,0.6608314918791173,-1.2503202807138702
1.8800000000000014,0.6482955600774548,-1.2568659144107528
1.8900000000000015,0.635694800371822,-1.2632858646419167
1.9000000000000015,0.6230304728068504,-1.2695794894287027
1.9100000000000015,0.6103038437837954,-1.2757461594246815
1.9200000000000015,0.5975161859338993,-1.2817852579785873
1.9300000000000015,0.5846687779911313,-1.2876961811959808
1.9400000000000015,0.5717629046643172,-1.293478337999638
1.9500000000000015,0.5587998565086721,-1.2991311501886549
1.9600000000000015,0.5457809297967477,-1.304654052496268
1.9700000000000015,0.5327074263888083,-1.3100464926463782
1.9800000000000015,0.5195806536026483,-1.3153079314087774
1.9900000000000015,0.5064019240828632,-1.32043784265307
2.0000000000000013,0.49317255566958906,-1.325435713401285
2.010000000000001,0.47989387126672106,-1.330301043879172
2.020000000000001,0.466567198709627,-1.3350333475661775
2.0300000000000007,0.4531938706323666,-1.3396321512440958
2.0400000000000005,0.43977522433443184,-1.3440969950443897
2.0500000000000003,0.42631260164701995,-1.3484274324941758
2.06,0.41280734879885395,-1.3526230305608709
2.07,0.39926081628156296,-1.356683369695494
2.0799999999999996,0.38567435871463635,-1.3606080438746209
2.0899999999999994,0.3720493347099654,-1.3643966606409839
2.099999999999999,0.3583871067359852,-1.3680488411427179
2.109999999999999,0.3446890409814315,-1.371564220171244
2.1199999999999988,0.33095650721872505,-1.3749424461977895
2.1299999999999986,0.31719087866699774,-1.3781831814085401
2.1399999999999983,0.30339353185477436,-1.38128610173842
2.149999999999998,0.28956584648232286,-1.3842508969034977
2.159999999999998,0.275709205283688,-1.387077270432014
2.1699999999999977,0.26182499388842123,-1.389764939694028
2.1799999999999975,0.24791460068302146,-1.392313635929679
2.1899999999999973,0.2339794166720995,-1.3947231042760626
2.199999999999997,0.22002083533928135,-1.3969931037927157
2.209999999999997,0.20604025250786318,-1.39912340748571
2.2199999999999966,0.19203906620123257,-1.401113802330351
2.2299999999999964,0.17801867650306957,-1.4029640892924804
2.239999999999996,0.16398048541734195,-1.4046740833483773
2.249999999999996,0.14992589672810813,-1.4062436135032619
2.259999999999996,0.13585631585914248,-1.4076725228083937
2.2699999999999956,0.12177314973339629,-1.4089606683767657
2.2799999999999954,0.10767780663230905,-1.4101079213973935
2.289999999999995,0.09357169605498385,-1.411114167148195
2.299999999999995,0.07945622857724094,-1.4119793050074634
2.3099999999999947,0.0653328157105637,-1.4127032484639284
2.3199999999999945,0.051202869760950995,-1.4132859251254069
2.3299999999999943,0.03706780368769016,-1.4137272767260427
2.339999999999994,0.02292903096206453,-1.4140272591321323
2.349999999999994,0.008787965426009884,-1.4141858423465385
2.3599999999999937,-0.005353978849266215,-1.41420301051169
2.3699999999999934,-0.019495387704688026,-1.4140787619111665
2.3799999999999932,-0.03363484703472398,-1.4138131089698711
2.389999999999993,-0.04777094292879371,-1.413406078252787
2.399999999999993,-0.06190226181265558,-1.4128577104623223
2.4099999999999926,-0.07602739058976056,-1.4121680604342381
2.4199999999999924,-0.09014491678255834,-1.4113371971321664
2.429999999999992,-0.1042534286737416,-1.4103652036407135
2.439999999999992,-0.11835151544741414,-1.4092521771571511
2.4499999999999917,-0.132437767330169,-1.407998228981698
2.4599999999999915,-0.14651077573206223,-1.406603484506389
2.4699999999999913,-0.1605691333874684,-1.405068083202537
2.479999999999991,-0.1746114344958036,-1.4033921786067856
2.489999999999991,-0.18863627486210202,-1.4015759383057558
2.4999999999999907,-0.20264225203743189,-1.3996195439192882
2.5099999999999905,-0.21662796545913693,-1.397523191082281
2.5199999999999902,-0.23059201659088902,-1.3952870894251268
2.52999999999999,-0.2445330090625384,-1.3929114625527508
2.53999999999999,-0.25844954880974713,-1.39039654802225
2.5499999999999896,-0.27234024421339215,-1.3877425973191386
2.5599999999999894,-0.28620370623872354,-1.3849498758321999
2.569999999999989,-0.30003854857426465,-1.3820186628269475
2.579999999999989,-0.3138433877704397,-1.3789492514177006
2.5899999999999888,-0.3276168433779153,-1.3757419485382723
2.5999999999999885,-0.341357538085642,-1.372397074911277
2.6099999999999883,-0.3550640978585818,-1.3689149650160597
2.619999999999988,-0.3687351520751082,-1.3652959670552476
2.629999999999988,-0.38236933366406517,-1.3615404429199318
2.6399999999999877,-0.39596527924147057,-1.3576487681534786
2.6499999999999875,-0.40952162924685126,-1.353621331913976
2.6599999999999873,-0.4230370280791957,-1.3494585369353191
2.669999999999987,-0.4365101242325107,-1.3451607994869375
2.679999999999987,-0.44993957043096855,-1.340728549332169
2.6899999999999866,-0.46332402376363135,-1.3361622296852853
2.6999999999999864,-0.4766621458187386,-1.3314622971671706
2.709999999999986,-0.4899526028175451,-1.3266292217596614
2.719999999999986,-0.5031940657476954,-1.3216634867585486
2.7299999999999858,-0.5163852104961218,-1.31656558872525
2.7399999999999856,-0.5295247179814524,-1.3113360374371552
2.7499999999999853,-0.5426112742859155,-1.3059753558366483
2.759999999999985,-0.5556435707867288,-1.3004840799788158
2.769999999999985,-0.5686203042869576,-1.2948627589778423
2.7799999999999847,-0.581540177145832,-1.2891119549521
2.7899999999999845,-0.5944018974085069,-1.2832322429679384
2.7999999999999843,-0.6072041789352551,-1.2772242109821792
2.809999999999984,-0.6199457415300774,-1.2710884597833223
2.819999999999984,-0.6326253110687192,-1.2648256029314677
2.8299999999999836,-0.6452416196260797,-1.2584362666969617
2.8399999999999834,-0.6577934056030014,-1.251921089997771
2.849999999999983,-0.6702794138524264,-1.2452807243355926
2.859999999999983,-0.6826983958049087,-1.238515833730705
2.869999999999983,-0.695049109593467,-1.2316270946555683
2.8799999999999826,-0.7073303201777693,-1.2246151959671783
2.8899999999999824,-0.7195407994676332,-1.2174808388381824
2.899999999999982,-0.7316793264458319,-1.210224736686764
2.909999999999982,-0.743744687290193,-1.202847615105303
2.9199999999999817,-0.7557356754949778,-1.1953502117878176
2.9299999999999815,-0.7676510919915283,-1.1877332764561974
2.9399999999999813,-0.7794897452681715,-1.1799975707852324
2.949999999999981,-0.7912504514893677,-1.1721438683264478
2.959999999999981,-0.8029320346140906,-1.1641729544307506
2.9699999999999807,-0.8145333265134288,-1.1560856261698969
2.9799999999999804,-0.8260531670873955,-1.1478826922567857
2.9899999999999802,-0.8374904043809359,-1.1395649729645907
2.99999999999998,-0.8488438946991196,-1.1311333000447341
3.00999999999998,-0.860112502721507,-1.1225885166437144
3.0199999999999796,-0.8712951016156789,-1.113931477218793
3.0299999999999794,-0.8823905731499168,-1.1051630474525507
3.039999999999979,-0.8933978078050229,-1.0962841041663223
3.049999999999979,-0.9043157048852698,-1.0872955352325158
3.0599999999999787,-0.9151431726284669,-1.0781982394858276
3.0699999999999785,-0.9258791283151339,-1.0689931266333619
3.0799999999999783,-0.93652249837677,-1.0596811171636609
3.089999999999978,-0.9470722185032086,-1.0502631422546596
3.099999999999978,-0.9575272337490445,-1.0407401436805694
3.1099999999999777,-0.9678864986391268,-1.0311130737177034
3.1199999999999775,-0.9781489772731035,-1.021382895049251
3.1299999999999772,-0.9883136434290085,-1.0115505806690117
3.139999999999977,-0.998379480665882,-1.001617113784099
3.149999999999977,-1.0083454824254112,-0.9915834877166212
3.1599999999999766,-1.0182106521325842,-0.9814507058043519
3.1699999999999764,-1.0279740032953446,-0.9712197813003989
3.179999999999976,-1.0376345596032386,-0.9608917372718813
3.189999999999976,-1.047191355025043,-0.9504676064976252
3.1999999999999758,-1.0566434339053663,-0.9399484313648886
3.2099999999999755,-1.0659898510602122,-0.9293352637651252
3.2199999999999753,-1.0752296718714944,-0.9186291649887975
3.229999999999975,-1.0843619723804976,-0.9078312056192511
3.239999999999975,-1.0933858393802696,-0.8969424654256583
3.2499999999999747,-1.1023003705069407,-0.8859640332550441
3.2599999999999745,-1.1111046743299575,-0.8748970069234046
3.2699999999999743,-1.1197978704412233,-0.8637424931059274
3.279999999999974,-1.1283790895431371,-0.8525016072263275
3.289999999999974,-1.1368474735355214,-0.8411754733453072
3.2999999999999736,-1.1452021756014295,-0.8297652240481531
3.3099999999999734,-1.153442360291825,-0.8182720003314803
3.319999999999973,-1.1615672036091251,-0.8066969514891356
3.329999999999973,-1.169575893089598,-0.7950412349972708
3.3399999999999728,-1.1774676278846075,-0.7833060163985982
3.3499999999999726,-1.1852416188406951,-0.7714924691858391
3.3599999999999723,-1.1928970885784942,-0.7596017746843776
3.369999999999972,-1.2004332715704653,-0.7476351219341306
3.379999999999972,-1.2078494142174476,-0.7355937075706471
3.3899999999999717,-1.2151447749240163,-0.7234787357054476
3.3999999999999715,-1.2223186241726407,-0.7112914178056159
3.4099999999999713,-1.2293702445966337,-0.6990329725726553
3.419999999999971,-1.2362989310518873,-0.6867046258206214
3.429999999999971,-1.2431039906873844,-0.6743076103535443
3.4399999999999706,-1.2497847430144828,-0.6618431658421504
3.4499999999999704,-1.2563405199749622,-0.6493125386998992
3.45999999999997,-1.2627706660078277,-0.6367169819583446
3.46999999999997,-1.2690745381148654,-0.6240577551418349
3.47999999999997,-1.2752515059249392,-0.6113361241415637
3.4899999999999696,-1.2813009517570275,-0.5985533610889837
3.4999999999999694,-1.2872222706819891,-0.5857107442285969
3.509999999999969,-1.2930148705830549,-0.5728095577901333
3.519999999999969,-1.2986781722150376,-0.5598510918601309
3.5299999999999687,-1.304211609262255,-0.5468366422529306
3.5399999999999685,-1.3096146283951606,-0.5337675103810977
3.5499999999999683,-1.3148866893256743,-0.5206450031252842
3.559999999999968,-1.3200272648612101,-0.5074704327035435
3.569999999999968,-1.3250358409573944,-0.49424511654011244
3.5799999999999677,-1.3299119167694684,-0.48097037713367174
3.5899999999999674,-1.3346550047023724,-0.46764754192509955
3.5999999999999672,-1.3392646304595028,-0.45427794316473075
3.609999999999967,-1.3437403330901414,-0.4408629177791351
3.619999999999967,-1.3480816650355487,-0.427403807237428
3.6299999999999666,-1.3522881921737193,-0.4139019574171269
3.6399999999999664,-1.3563594938627925,-0.4003587184695669
3.649999999999966,-1.3602951629831155,-0.38677544468488895
3.659999999999966,-1.364094805977954,-0.37315349435661427
3.6699999999999657,-1.3677580428928477,-0.3594942296458184
3.6799999999999655,-1.371284507413604,-0.34579901644491834
3.6899999999999653,-1.3746738469029283,-0.3320692242410869
3.699999999999965,-1.377925722435688,-0.3183062259793073
3.709999999999965,-1.3810398088328029,-0.3045113979250821
3.7199999999999647,-1.3840157946937626,-0.29068611952681
3.7299999999999645,-1.386853382427766,-0.2768317732778447
3.7399999999999642,-1.3895522882834797,-0.26294974457824877
3.749999999999964,-1.3921122423774117,-0.24904142159625714
3.759999999999964,-1.3945329887209,-0.2351081951294638
3.7699999999999636,-1.3968142852457097,-0.2211514584657455
3.7799999999999634,-1.3989559038282402,-0.20717260724393644
3.789999999999963,-1.4009576303123363,-0.1931730393142678
3.799999999999963,-1.4028192645307036,-0.1791541545985863
3.8099999999999627,-1.4045406203249242,-0.16511735495036547
3.8199999999999625,-1.4061215255640729,-0.1510640440145238
3.8299999999999623,-1.4075618221619288,-0.13699562708706375
3.839999999999962,-1.4088613660927847,-0.12291351097454566
3.849999999999962,-1.4100200274058476,-0.1088191038534106
3.8599999999999617,-1.4110376902382356,-0.09471381512916631
3.8699999999999615,-1.4119142528265616,-0.08059905529545006
3.8799999999999613,-1.412649627517111,-0.06647623579298287
3.889999999999961,-1.413243740774606,-0.05234676886842899
3.899999999999961,-1.4136965331895592,-0.03821206743317471
3.9099999999999606,-1.4140079594842145,-0.02407354492204075
3.9199999999999604,-1.4141779885170744,-0.009932615151942376
3.92999999999996,-1.414206603286014,0.004209307819488835
3.93999999999996,-1.414093800929982,0.01835080983530718
3.9499999999999598,-1.4138395927292848,0.032490476780665
3.9599999999999596,-1.413444004104461,0.04662689472422064
3.9699999999999593,-1.412907074613737,0.06075865005952801
3.979999999999959,-1.4122288579490736,0.07488432964639376
3.989999999999959,-1.4114094219307947,0.08900252095218769
3.9999999999999587,-1.4104488485008064,0.10311181219309254
4.009999999999959,-1.4093472337144035,0.11721079247527882
4.019999999999959,-1.408104687730663,0.13129805193599067
4.0299999999999585,-1.4067213348014296,0.14537218188452858
4.039999999999958,-1.4051973132588897,0.15943177494311495
4.049999999999958,-1.4035327755017395,0.17347542518762837
4.059999999999958,-1.4017278879799444,0.1875017282881925
4.069999999999958,-1.3997828311780955,0.20150928164960555
4.079999999999957,-1.397697799597361,0.21549668455159623
4.089999999999957,-1.3954730017360362,0.22946253828889238
4.099999999999957,-1.393108660068695,0.24340544631108785
4.109999999999957,-1.3906050110239423,0.25732401436229424
4.119999999999957,-1.3879623049607717,0.2712168506205628
4.129999999999956,-1.3851808061435307,0.2850825658370632
4.139999999999956,-1.3822607927154944,0.29891977347500515
4.149999999999956,-1.379202556671052,0.3127270898482882
4.159999999999956,-1.376006403826508,0.3265031342598671
4.1699999999999555,-1.3726726537895015,0.34024652913981823
4.179999999999955,-1.3692016399270461,0.3539559001830928
4.189999999999955,-1.365593709332194,0.3676298764869441
4.199999999999955,-1.361849222789327,0.3812670906880144
4.209999999999955,-1.3579685547380802,0.39486617909906757
4.2199999999999545,-1.3539520932358975,0.4084257818453547
4.229999999999954,-1.3498002399192277,0.42194454300059814
4.239999999999954,-1.3455134099633614,0.4354211107225804
4.249999999999954,-1.3410920320409152,0.44885413738832536
4.259999999999954,-1.3365365482789642,0.46224227972885706
4.269999999999953,-1.3318474142148315,0.4755841989635232
4.279999999999953,-1.3270250987505354,0.48887856093386983
4.289999999999953,-1.3220700841058994,0.5021240362370538
4.299999999999953,-1.3169828657703326,0.5153193003587799
4.3099999999999525,-1.3117639524532814,0.5284630338057489
4.319999999999952,-1.3064138660333597,0.5415539222376033
4.329999999999952,-1.3009331415061627,0.5545906565983586
4.339999999999952,-1.2953223269307679,0.5675719332473049
4.349999999999952,-1.2895819833749316,0.5804964540893685
4.3599999999999515,-1.2837126848589826,0.5933629267049174
4.369999999999951,-1.277715018298422,0.6061700644790008
4.379999999999951,-1.2715895834452333,0.6189165867300065
4.389999999999951,-1.2653369928279077,0.6316012188377265
4.399999999999951,-1.2589578716901937,0.6442226923708154
4.40999999999995,-1.252452857928574,0.6567797452136309
4.41999999999995,-1.2458226020284777,0.6692711216924415
4.42999999999995,-1.2390677669992323,0.6816955727009911
4.43999999999995,-1.2321890283077657,0.6940518558254066
4.4499999999999496,-1.2251870738110602,0.706338735468436
4.459999999999949,-1.2180626036873692,0.7185549829730047
4.469999999999949,-1.2108163303662005,0.7306993767450788
4.479999999999949,-1.2034489784570757,0.742770702375821
4.489999999999949,-1.1959612846770702,0.7547677527630283
4.4999999999999485,-1.1883539977771442,0.7666893282318397
4.509999999999948,-1.180627878467269,0.7785342366547001
4.519999999999948,-1.1727836993403578,0.7903012935705704
4.529999999999948,-1.1648222447950085,0.8019893223033706
4.539999999999948,-1.1567443109570656,0.8135971540796443
4.549999999999947,-1.14855070560001,0.8251236281454332
4.559999999999947,-1.1402422480641827,0.8365675918823496
4.569999999999947,-1.131819769174854,0.8479279009228353
4.579999999999947,-1.123284111159142,0.8592034192645954
4.589999999999947,-1.1146361275617929,0.8703930193841958
4.599999999999946,-1.1058766831598277,0.8814955823498126
4.609999999999946,-1.0970066538760672,0.8925099979331226
4.619999999999946,-1.0880269266915417,0.9034351647203231
4.629999999999946,-1.078938399556795,0.9142699902222708
4.6399999999999455,-1.0697419813020919,0.9250133909837278
4.649999999999945,-1.0604385915465373,0.9356642926917043
4.659999999999945,-1.0510291606061162,0.9462216302828872
4.669999999999945,-1.0415146294006645,0.956684348050144
4.679999999999945,-1.0318959493597801,0.9670513997480908
4.689999999999944,-1.0221740823276813,0.9773217486977139
4.699999999999944,-1.012350000467025,0.9874943678900353
4.709999999999944,-1.0024246861616932,0.997568240088811
4.719999999999944,-0.992399131918557,1.007542357932252
4.729999999999944,-0.982274340268228,1.017415724033758
4.739999999999943,-0.9720513236648081,1.0271873510816536
4.749999999999943,-0.961731104384646,1.0368562619379167
4.759999999999943,-0.9513147144241131,1.04642148973589
4.769999999999943,-0.9408031953964054,1.0558820779769658
4.7799999999999425,-0.9301975984273855,1.0652370806262321
4.789999999999942,-0.9194989840504719,1.074485562207075
4.799999999999942,-0.9087084221005892,1.0836265978947235
4.809999999999942,-0.8978269916071864,1.092659273608729
4.819999999999942,-0.8868557806863371,1.1015826861043725
4.8299999999999415,-0.8757958864319305,1.1103959430629855
4.839999999999941,-0.8646484148059649,1.11909816318118
4.849999999999941,-0.8534144805279535,1.127688476258977
4.859999999999941,-0.8420952069634564,1.1361660232868234
4.869999999999941,-0.8306917260117458,1.144529956531492
4.87999999999994,-0.8192051779926194,1.1527794396208513
4.88999999999994,-0.8076367115323712,1.160913647627502
4.89999999999994,-0.7959874834489314,1.1689317671512665
4.90999999999994,-0.7842586586361882,1.1768329964005273
4.9199999999999395,-0.7724514099475002,1.1846165452724045
4.929999999999939,-0.760566918078415,1.1922816354317634
4.939999999999939,-0.7486063714486023,1.1998275003890464
4.949999999999939,-0.7365709660830145,1.20725338557692
4.959999999999939,-0.7244619054922876,1.21455854842573
4.9699999999999385,-0.7122804005523928,1.221742258437755
4.979999999999938,-0.7000276693835523,1.228803797260257
4.989999999999938,-0.6877049372284298,1.2357424587573123
4.999999999999938,-0.6753134363296099,1.2425575490804244
5.009999999999938,-0.6628544058063764,1.2492483867379074
5.019999999999937,-0.6503290915308038,1.2558143026630328
5.029999999999937,-0.6377387460031726,1.262254640280935
5.039999999999937,-0.6250846282267232,1.2685687555742662
5.049999999999937,-0.612368003581758,1.2747560171475976
5.0599999999999365,-0.5995901436991072,1.2808158062905568
5.069999999999936,-0.5867523263329683,1.2867475170396974
5.079999999999936,-0.5738558352331339,1.2925505562390935
5.089999999999936,-0.5609019600166204,1.298224343599654
5.099999999999936,-0.547891996038709,1.3037683117571504
5.1099999999999355,-0.5348272442634134,1.3091819063289505
