t,x1,x2
0.0,1.0,3.0
0.01,0.96,2.95
0.02,0.9209999999999999,2.9011
0.03,0.8829779999999999,2.853277
0.04,0.84591246,2.80650847
0.05,0.8097822906,2.7607723405
0.060000000000000005,0.77456684379,2.716046993191
0.07,0.74024590392618,2.67231125183317
0.08,0.7067996788895166,2.6295443733174366
0.09,0.6742087914231678,2.587726038906809
0.09999999999999999,0.6424542706450316,2.546836345653836
0.10999999999999999,0.6115175437319549,2.506855797990671
0.11999999999999998,0.5813804277721415,2.4677652994882706
0.12999999999999998,0.5520251217823761,2.429546144781344
0.13999999999999999,0.5234341988867491,2.3921800116557272
0.15,0.4955905986536346,2.355648953294923
0.16,0.46847761958773615,2.3199353906826117
0.17,0.4420789117740839,2.285022105158011
0.18000000000000002,0.41637846967092373,2.2508922311210116
0.19000000000000003,0.3913606250485035,2.2175292488840905
0.20000000000000004,0.36701004007082166,2.184916977668053
0.21000000000000005,0.3433117005174606,2.15303956873872
0.22000000000000006,0.3202509091426862,2.121881498681733
0.23000000000000007,0.29781327916905154,2.091427562812708
0.24000000000000007,0.2759847279127974,2.0616628687200174
0.25000000000000006,0.25475147053839703,2.032572829937545
0.26000000000000006,0.23410001393964613,2.0041431597448027
0.2700000000000001,0.21401715074475008,1.976359865091855
0.2800000000000001,0.19448995344291298,1.9492092406465469
0.2900000000000001,0.17550576862998205,1.9226778629615795
0.3000000000000001,0.15705221137075046,1.8967525847590319
0.3100000000000001,0.1391171596755698,1.8714205293299684
0.3200000000000001,0.12168874908897044,1.846669085046825
0.3300000000000001,0.10475536738803394,1.82248589998631
0.34000000000000014,0.08830564938830773,1.798858876660601
0.35000000000000014,0.07232847185509571,1.775776166854666
0.36000000000000015,0.056812948518002386,1.753226166567577
0.37000000000000016,0.041748425186650846,1.7311975110557298
0.38000000000000017,0.02712447496553625,1.7096790699759243
0.3900000000000002,0.012930893566017765,1.688659942626302
0.4000000000000002,-8.42305286508277E-4,1.6681294532831732
0.4100000000000002,-0.01420489435217174,1.648077146631813
0.4200000000000002,-0.027166437284807998,1.6284927832893368
0.4300000000000002,-0.039736292950594734,1.6093663354178085
0.4400000000000002,-0.051923619658950905,1.5906879824257683
0.45000000000000023,-0.06373737930746627,1.5724481067564058
0.46000000000000024,-0.07518634144259438,1.5546372897606389
0.47000000000000025,-0.08627908723780715,1.5372463076533938
0.48000000000000026,-0.09702401339087503,1.5202661275514138
0.49000000000000027,-0.1074293359419033,1.5036879035909627
0.5000000000000002,-0.11750309401372255,1.4875029731238147
0.5100000000000002,-0.12725315347619884,1.4717028529899632
0.5200000000000002,-0.1366872105359981,1.4562792358655023
0.5300000000000002,-0.14581279525330815,1.4412239866841774
0.5400000000000003,-0.1546372749869917,1.426529139131119
0.5500000000000003,-0.1631678577696141,1.4121868922073155
0.5600000000000003,-0.1714115956137604,1.3981896068633999
0.5700000000000003,-0.1793753877510284,1.3845298027013604
0.5800000000000003,-0.18706598380505562,1.3712001547428092
0.5900000000000003,-0.19448998689991182,1.3581934902624744
0.6000000000000003,-0.2016538567051613,1.345502785685601
0.6100000000000003,-0.20856391241887334,1.3331211635479814
0.6200000000000003,-0.21522633568983296,1.3210418895173532
0.6300000000000003,-0.22164717348018004,1.3092583694749342
0.6400000000000003,-0.2278323408696787,1.2977641466558845
0.6500000000000004,-0.2337876238027964,1.2865528988475112
0.6600000000000004,-0.23951868177974664,1.2756184356440579
0.6700000000000004,-0.2450310504926278,1.2649546957569386
0.6800000000000004,-0.2503301444077666,1.2545557443793043
0.6900000000000004,-0.25542125929535264,1.2444157706038474
0.7000000000000004,-0.2603095747074296,1.2345290848927786
0.7100000000000004,-0.2650001564052852,1.224890116598921
0.7200000000000004,-0.2694979587372636,1.2154934115369005
0.7300000000000004,-0.27380782696800166,1.2063336296034208
0.7400000000000004,-0.27793449956007005,1.1974055424456382
0.7500000000000004,-0.2818826104089828,1.1887040311766683
0.7600000000000005,-0.2856566910325162,1.1802240841372784
0.7700000000000005,-0.28926117271526175,1.171960794702835
0.7800000000000005,-0.29270038860931846,1.1639093591345973
0.7900000000000005,-0.2959785757920104,1.156065074474466
0.8000000000000005,-0.2990998772814997,1.148423336482312
0.8100000000000005,-0.30206834401114596,1.1409796376150276
0.8200000000000005,-0.3048879367634465,1.1337295650464654
0.8300000000000005,-0.3075625280643758,1.1266687987274369
0.8400000000000005,-0.3100959040389245,1.11979310948497
0.8500000000000005,-0.3124917662286239,1.1130983571600317
0.8600000000000005,-0.31475373337182455,1.1065804887829445
0.8700000000000006,-0.31688534314748346,1.100235536785738
0.8800000000000006,-0.3188900538831982,1.094059617250691
0.8900000000000006,-0.320771246228212,1.0880489281943382
0.9000000000000006,-0.32253222479209875,1.082199747886226
0.9100000000000006,-0.32417621974982325,1.0765084332017183
0.9200000000000006,-0.32570638841385763,1.0709714180081684
0.9300000000000006,-0.32712581677402097,1.0655852115837847
0.9400000000000006,-0.3284375210056967,1.060346397068531
0.9500000000000006,-0.3296444489470673,1.055251629946418
0.9600000000000006,-0.33074948154599565,1.0502976365585548
0.9700000000000006,-0.33175543427716675,1.0454812126463382
0.9800000000000006,-0.33266505853009354,1.0407992219241764
0.9900000000000007,-0.33348104296857706,1.0362485946811502
1.0000000000000007,-0.3342060148622001,1.03182632641103
1.0100000000000007,-0.3348425413904207,1.027529476470077
1.0200000000000007,-0.33539313091982226,1.0233551667620706
1.0300000000000007,-0.33586023425506367,1.0193005804500104
1.0400000000000007,-0.3362462458640639,1.0153629606939594
1.0500000000000007,-0.33655350507794307,1.0115396094145
1.0600000000000007,-0.33678429726623305,1.0078278860812855
1.0700000000000007,-0.33694085498785875,1.0042252065261845
1.0800000000000007,-0.33702535911838244,1.0007290417805204
1.0900000000000007,-0.33703993995399284,0.997336916935921
1.1000000000000008,-0.3369866782927113,0.9940464100283034
1.1100000000000008,-0.33686760649327735,0.9908551509445271
1.1200000000000008,-0.3366847095121679,0.9877608203512586
1.1300000000000008,-0.3364399259191931,0.9847611486455992
1.1400000000000008,-0.33613514889210505,0.9818539149270392
1.1500000000000008,-0.3357722271906458,0.979036945990307
1.1600000000000008,-0.33535296611045196,0.9763081153386913
1.1700000000000008,-0.3348791284172258,0.9736653422174261
1.1800000000000008,-0.3343524352615743,0.971106590666731
1.1900000000000008,-0.33377456707490893,0.9686298685941134
1.2000000000000008,-0.3331471644467912,0.9662332268655409
1.2100000000000009,-0.33247182898410205,0.9639147584151068
1.2200000000000009,-0.3317501241524042,0.9616725973728125
1.2300000000000009,-0.33098357609986045,0.9595049182101041
1.2400000000000009,-0.33017367446406254,0.9574099349028024
1.2500000000000009,-0.3293218731621186,0.9553859001110776
1.260000000000001,-0.3284295911643401,0.9534311043761241
1.270000000000001,-0.3274982132518626,0.951543875333197
1.280000000000001,-0.32652909075852654,0.9497225769406824
1.290000000000001,-0.3255235422973402,0.9479656087248767
1.300000000000001,-0.3244828544718377,0.9462714050401569
1.310000000000001,-0.32340828257264087,0.9446384343442339
1.320000000000001,-0.3223010512595256,0.9430651984881805
1.330000000000001,-0.3211623552292892,0.9415502320209398
1.340000000000001,-0.319993359869708,0.9400921015080187
1.350000000000001,-0.3187952018998684,0.938689404864081
1.360000000000001,-0.31756898999715,0.9373407706991599
1.370000000000001,-0.3163158054111332,0.9360448576782135
1.380000000000001,-0.31503670256469746,0.9348003538937558
1.390000000000001,-0.31373270964257255,0.9336059762512962
1.400000000000001,-0.3124048291675985,0.9324604698673316
1.410000000000001,-0.3110540385649451,0.9313626074796356
1.420000000000001,-0.3096812907145378,0.9303111888695971
