t,x1,x2
0.46000000000000024,-0.05900239197432777,1.5737249561780322
0.47000000000000025,-0.07012924180952507,1.5563334728687783
0.48000000000000026,-0.08091629477888848,1.539343812561385
0.49000000000000027,-0.09137141779476811,1.5227474942227293
0.5000000000000002,-0.10150231159255599,1.5065362090770562
0.5100000000000002,-0.111316514107129,1.4907018171693334
0.5200000000000002,-0.12082140378191766,1.4752363439965765
0.5300000000000002,-0.1300242028119335,1.460131977205806
0.5400000000000003,-0.1389319803220615,1.4453810633573223
0.5500000000000003,-0.14755165548189808,1.4309761047520162
0.5600000000000003,-0.15589000055839022,1.416909756321448
0.5700000000000003,-0.1639536439075065,1.4031748225794645
0.5800000000000003,-0.17174907290614616,1.3897642546341373
0.5900000000000003,-0.17928263682546952,1.3766711472588375
0.6000000000000003,-0.18656054964680846,1.36388873602128
0.6100000000000003,-0.1935888928212941,1.3514103944693945
0.6200000000000003,-0.2003736179743156,1.339229631372908
0.6300000000000003,-0.20692054955590222,1.3273400880195345
0.6400000000000003,-0.2132353874380996,1.3157355355647027
0.6500000000000004,-0.21932370946038976,1.3044098724337618
0.6600000000000004,-0.2251909739241835,1.293357121775634
0.6700000000000004,-0.23084252203739436,1.2825714289668992
0.6800000000000004,-0.23628358031008248,1.2720470591653177
0.6900000000000004,-0.2415192629021378,1.2617783949118164
0.7000000000000004,-0.24655457392395277,1.2517599337799854
0.7100000000000004,-0.2513944096910162,1.2419862860721453
0.7200000000000004,-0.25604356093334074,1.2324521725610698
0.7300000000000004,-0.2605067149606203,1.223152422276462
0.7400000000000004,-0.2647884577839931,1.2140819703353047
0.7500000000000004,-0.26889327619527265,1.205235855815216
0.7600000000000005,-0.27282555980448736,1.1966092196699656
0.7700000000000005,-0.276589603036558,1.1881973026863184
0.7800000000000005,-0.28018960708792107,1.179995443481393
0.7900000000000005,-0.28362968184389376,1.1719990765397337
0.8000000000000005,-0.2869138477575584,1.1642037302893127
0.8100000000000005,-0.2900460376909302,1.1566050252156987
0.8200000000000005,-0.2930300987191557,1.1491986720136347
0.8300000000000005,-0.2958697938984769,1.1419804697752882
0.8400000000000005,-0.298568803998678,1.1349463042144532
0.8500000000000005,-0.30113072920072165,1.1280921459259914
0.8600000000000005,-0.3035590907602639,1.1214140486798196
0.8700000000000006,-0.3058573326377264,1.1149081477487608
0.8800000000000006,-0.30802882309558915,1.1085706582695916
0.8900000000000006,-0.31007685626355447,1.1023978736366296
0.9000000000000006,-0.31200465367222086,1.0963861639272214
0.9100000000000006,-0.31381536575589153,1.0905319743584987
0.9200000000000006,-0.31551207332513076,1.084831823774787
0.9300000000000006,-0.3170977890096694,1.079282303165062
0.9400000000000006,-0.318575458672248,1.0738800742098613
0.9500000000000006,-0.31994796279397586,1.0686218678570678
0.9600000000000006,-0.32121811783177096,1.0635044829259968
0.9700000000000006,-0.32238867754843686,1.058524784739228
0.9800000000000006,-0.32346233431591986,1.053679703781635
0.9900000000000007,-0.32444172039227925,1.0489662343860717
1.0000000000000007,-0.3253294091728943,1.0443814334451962
1.0100000000000007,-0.3261279164164198,1.039922419148909
1.0200000000000007,-0.32683970144599195,1.0355863697469045
1.0300000000000007,-0.32746716832617784,1.0313705223358378
1.0400000000000007,-0.3280126670161505,1.0272721716706206
1.0500000000000007,-0.3284784944995628,1.0232886689993705
1.0600000000000007,-0.32886689589158363,1.0194174209215467
1.0700000000000007,-0.32918006552355156,1.015655888268812
1.0800000000000007,-0.3294201480056907,1.0120015850081747
1.0900000000000007,-0.3295892392683263,1.008452077166969
1.1000000000000008,-0.32968938758202776,1.0050049817792417
1.1100000000000008,-0.32972259455709907,1.0016579658531244
1.1200000000000008,-0.3296908161228275,0.9984087453587743
1.1300000000000008,-0.32959596348689496,0.9952550842364776
1.1400000000000008,-0.32943990407534546,0.992194793424518
1.1500000000000008,-0.32922446245349846,0.9892257299064189
1.1600000000000008,-0.3289514212281857,0.9863457957771761
1.1700000000000008,-0.32862252193168556,0.9835529373281061
1.1800000000000008,-0.3282394658877187,0.9808451441499418
1.1900000000000008,-0.32780391505986345,0.9782204482538142
1.2000000000000008,-0.32731749288274137,0.9756769232097675
1.2100000000000009,-0.32678178507631656,0.9732126833024604
1.2200000000000009,-0.3261983404436457,0.970825882703713
1.2300000000000009,-0.32556867165240955,0.9685147146615671
1.2400000000000009,-0.32489425600054866,0.9662774107055333
1.2500000000000009,-0.3241765361663218,0.9641122398677032
1.260000000000001,-0.32341692094309715,0.962017507919415
1.270000000000001,-0.3226167859591817,0.9599915566231627
1.280000000000001,-0.3217774743829877,0.958032762999449
1.290000000000001,-0.3209002976138287,0.9561395386082845
1.300000000000001,-0.31998653595863286,0.9543103288450452
1.310000000000001,-0.31903743929485456,0.9525436122504022
1.320000000000001,-0.3180542277198607,0.9508378998340465
1.330000000000001,-0.3170380921870612,0.9491917344119348
1.340000000000001,-0.3159901951290502,0.9476036899567891
1.350000000000001,-0.31491167106801626,0.9460723709615881
1.360000000000001,-0.3138036272136773,0.9445964118157919
1.370000000000001,-0.31266714404898965,0.9431744761940488
1.380000000000001,-0.3115032759038754,0.9418052564571368
1.390000000000001,-0.3103130515172089,0.9404874730648969
1.400000000000001,-0.3090974745872965,0.9392198740009219
1.410000000000001,-0.30785752431108043,0.938001234208766
1.420000000000001,-0.30659415591229305,0.9368303550394483
1.430000000000001,-0.30530830115878194,0.9357060637100263
1.440000000000001,-0.30400086886922356,0.9346272127730185
1.450000000000001,-0.30267274540943834,0.933592679596464
1.460000000000001,-0.3013247951785147,0.9326013658544042
1.470000000000001,-0.29995786108494743,0.9316521970275845
1.480000000000001,-0.29857276501299046,0.9307441219141693
1.490000000000001,-0.29717030827941965,0.9298761121502743
1.500000000000001,-0.29575127208089885,0.9290471617401207
1.5100000000000011,-0.29431641793213786,0.9282562865956198
1.5200000000000011,-0.2928664880950264,0.927502524085202
1.5300000000000011,-0.2914022059989261,0.9267849325917058
1.5400000000000011,-0.28992427665229764,0.9261025910791484
1.5500000000000012,-0.2884333870458377,0.9254545986681993
1.5600000000000012,-0.28693020654729523,0.9248400742201871
1.5700000000000012,-0.28541538728813576,0.9242581559294677
1.5800000000000012,-0.28388956454221653,0.9237080009239894
1.5900000000000012,-0.2823533570966337,0.9231887848738913
1.6000000000000012,-0.28080736761489866,0.9226997016079762
1.6100000000000012,-0.27925218299259863,0.9222399627379005
1.6200000000000012,-0.2776883747056917,0.9218087972899298
1.6300000000000012,-0.2761164991515855,0.9214054513441073
1.6400000000000012,-0.2745370979831446,0.9210291876806904
1.6500000000000012,-0.27295069843576875,0.9206792854337086
1.6600000000000013,-0.27135781364768224,0.9203550397515035
1.6700000000000013,-0.2697589429735703,0.9200557614641101
1.6800000000000013,-0.26815457229169765,0.9197807767573453
1.6900000000000013,-0.26654517430464014,0.9195294268534682
1.7000000000000013,-0.26493120883375826,0.9193010676982836
1.7100000000000013,-0.26331312310753896,0.9190950696545591
1.7200000000000013,-0.2616913520439297,0.9189108172016308
1.7300000000000013,-0.26006631852678563,0.9187477086410746
1.7400000000000013,-0.2584384336765493,0.9186051558083219
1.7500000000000013,-0.2568080971152788,0.9184825837901027
1.7600000000000013,-0.2551756972261395,0.9183794306475979
1.7700000000000014,-0.25354161140747006,0.9182951471451893
1.7800000000000014,-0.2519062063215337,0.9182291964846958
1.7900000000000014,-0.2502698381380612,0.9181810540449838
1.8000000000000014,-0.24863285277269173,0.918150207126849
1.8100000000000014,-0.24699558612041447,0.918136154703061
1.8200000000000014,-0.24535836428411234,0.9181384071734698
1.8300000000000014,-0.24372150379830695,0.9181564861250737
1.8400000000000014,-0.24208531184820226,0.918189924096947
1.8500000000000014,-0.24045008648412183,0.9182382643499345
1.8600000000000014,-0.23881611683143353,0.9183010606410148
1.8700000000000014,-0.23718368329605288,0.9183778770022407
1.8800000000000014,-0.23555305776561494,0.9184682875241652
1.8900000000000015,-0.23392450380640256,0.9185718761436635
1.9000000000000015,-0.2322982768561172,0.9186882364360633
1.9100000000000015,-0.23067462441257686,0.9188169714114979
1.9200000000000015,-0.22905378621842365,0.9189576933153969
1.9300000000000015,-0.2274359944419224,0.9191100234330338
1.9400000000000015,-0.2258214738539296,0.9192735918980467
1.9500000000000015,-0.2242104420011106,0.9194480375048554
1.9600000000000015,-0.22260310937548164,0.9196330075248957
1.9700000000000015,-0.22099967958035113,0.9198281575265956
1.9800000000000015,-0.21940034949273388,0.920033151199017
1.9900000000000015,-0.21780530942231,0.9202476601790918
2.0000000000000013,-0.21621474326699897,0.9204713638823794
2.010000000000001,-0.21462882866521768,0.9207039493372746
2.020000000000001,-0.21304773714489048,0.9209451110225991
2.0300000000000007,-0.2114716342692771,0.9211945507085062
2.0400000000000005,-0.2099006797796838,0.9214519773006344
2.0500000000000003,-0.20833502773512105,0.921717106687445
2.06,-0.20677482664897048,0.9219896615906777
2.07,-0.205220219622722,0.9222693714188654
2.0799999999999996,-0.20367134447684104,0.9225559721238437
2.0899999999999994,-0.20212833387882484,0.9228492060601965
2.099999999999999,-0.200591315468505,0.9231488218475801
2.109999999999999,-0.19906041198065302,0.9234545742358655
2.1199999999999988,-0.19753574136494387,0.923766223973045
2.1299999999999986,-0.19601741690333177,0.9240835376758456
2.1399999999999983,-0.1945055473248914,0.9244062877029976
2.149999999999998,-0.19300023691817636,0.9247342520311015
2.159999999999998,-0.19150158564114603,0.925067214133045
2.1699999999999977,-0.1900096892287106,0.9254049628589163
2.1799999999999975,-0.18852463929794322,0.925747292319364
2.1899999999999973,-0.18704652345100756,0.9260940017713567
2.199999999999997,-0.18557542537584718,0.9264448955062905
2.209999999999997,-0.18411142494468338,0.9267997827404002
2.2199999999999966,-0.18265459831036623,0.9271584775074273
2.2299999999999964,-0.18120501800062322,0.9275207985534983
2.239999999999996,-0.17976275301024872,0.9278865692341705
2.249999999999996,-0.1783278688912769,0.9282556174136003
2.259999999999996,-0.17690042784117965,0.928627775365793
2.2699999999999956,-0.17548048878912997,0.9290028796778904
2.2799999999999954,-0.17406810748037144,0.9293807711554569
2.289999999999995,-0.17266333655873228,0.9297612947297227
2.299999999999995,-0.17126622564732272,0.9301442993667453
2.3099999999999947,-0.16987682142745314,0.9305296379784506
2.3199999999999945,-0.16849516771580986,0.930917167335516
2.3299999999999943,-0.16712130553992469,0.9313067479820579
2.339999999999994,-0.1657552732119736,0.9316982441520878
2.349999999999994,-0.16439710640093913,0.9320915236877008
2.3599999999999937,-0.16304683820317037,0.9324864579589619
2.3699999999999934,-0.16170449921137425,0.9328829217854567
2.3799999999999932,-0.1603701175820701,0.9332807933594712
2.389999999999993,-0.15904371910153994,0.9336799541707692
2.399999999999993,-0.15772532725030555,0.9340802889329345
2.4099999999999926,-0.15641496326616297,0.9344816855112468
2.4199999999999924,-0.15511264620580467,0.93488403485206
2.429999999999992,-0.15381839300505865,0.9352872309136521
2.439999999999992,-0.1525322185377733,0.9356911705985183
2.4499999999999917,-0.1512541356733766,0.9360957536870765
2.4599999999999915,-0.14998415533313686,0.9365008827727584
2.4699999999999913,-0.14872228654515257,0.9369064631984563
2.479999999999991,-0.14746853649809763,0.9373124029942997
2.489999999999991,-0.14622291059374834,0.9377186128167349
2.4999999999999907,-0.14498541249831723,0.9381250058888787
2.5099999999999905,-0.14375604419261925,0.9385314979421251
2.5199999999999902,-0.1425348060210943,0.9389380071589739
2.52999999999999,-0.14132169673971054,0.9393444541170618
2.53999999999999,-0.14011671356277167,0.9397507617343678
2.5499999999999896,-0.1389198522086515,0.9401568552155709
2.5599999999999894,-0.1377311069444781,0.9405626619995371
2.569999999999989,-0.1365504706297899,0.9409681117079106
2.579999999999989,-0.13537793475918508,0.9413731360947899
2.5899999999999888,-0.13421348950398604,0.9417776689974637
2.5999999999999885,-0.13305712375293902,0.9421816462881879
2.6099999999999883,-0.13190882515196983,0.9425850058269799
2.619999999999988,-0.13076858014301534,0.9429876874154118
2.629999999999988,-0.1296363740019504,0.9433896327513808
2.6399999999999877,-0.12851219087562935,0.9437907853848371
2.6499999999999875,-0.1273960138180607,0.9441910906744508
2.6599999999999873,-0.12628782482573378,0.9445904957451974
2.669999999999987,-0.12518760487211486,0.9449889494468435
2.679999999999987,-0.1240953339413307,0.9453864023133157
2.6899999999999866,-0.12301099106105678,0.9457828065229323
2.6999999999999864,-0.12193455433462715,0.9461781158594829
2.709999999999986,-0.12086600097238223,0.9465722856741359
2.719999999999986,-0.11980530732227127,0.9469652728481597
2.7299999999999858,-0.11875244889972492,0.9473570357564386
2.7399999999999856,-0.11770740041681386,0.9477475342317689
2.7499999999999853,-0.11667013581070856,0.9481367295299186
2.759999999999985,-0.11564062827145513,0.9485245842954344
2.769999999999985,-0.11461885026908203,0.9489110625281827
2.7799999999999847,-0.11360477358005197,0.949296129550607
2.7899999999999845,-0.11259836931307293,0.9496797519756894
2.7999999999999843,-0.11159960793428222,0.9500618976756001
2.809999999999984,-0.11060845929181708,0.9504425357510218
2.819999999999984,-0.1096248926397848,0.9508216365011349
2.8299999999999836,-0.10864887666164572,0.9511991713942498
2.8399999999999834,-0.10768037949302132,0.9515751130390728
2.849999999999983,-0.10671936874394024,0.9519494351565937
2.859999999999983,-0.10576581152053402,0.9523221125525807
2.869999999999983,-0.10481967444619483,0.952693121090672
2.8799999999999826,-0.10388092368220658,0.9530624376660497
2.8899999999999824,-0.10294952494786093,0.9534300401796862
2.899999999999982,-0.10202544354006947,0.9537959075131499
2.909999999999982,-0.10110864435248298,0.9541600195039585
2.9199999999999817,-0.10019909189412846,0.9545223569214704
2.9299999999999815,-0.09929675030757441,0.9548829014433011
2.9399999999999813,-0.09840158338663499,0.9552416356322552
2.949999999999981,-0.09751355459362258,0.9555985429137616
2.959999999999981,-0.09663262707615919,0.9559536075538043
2.9699999999999807,-0.09575876368355597,0.9563068146373362
2.9799999999999804,-0.0948919269827706,0.9566581500471665
2.9899999999999802,-0.09403207927395163,0.957007600443312
2.99999999999998,-0.09317918260557895,0.9573551532428041
3.00999999999998,-0.09233319878920926,0.9577007965999389
3.0199999999999796,-0.09149408941383537,0.9580445193869648
3.0299999999999794,-0.09066181585986761,0.9583863111751958
3.039999999999979,-0.08983633931274605,0.9587261622165432
3.049999999999979,-0.08901762077619135,0.9590640634254564
3.0599999999999787,-0.08820562108510258,0.9594000063612647
3.0699999999999785,-0.08740030091810966,0.9597339832109111
3.0799999999999783,-0.08660162080978817,0.9600659867720711
3.089999999999978,-0.08580954116254406,0.9603960104366472
3.099999999999978,-0.0850240222581756,0.9607240481746321
3.1099999999999777,-0.08424502426911981,0.9610500945183327
3.1199999999999775,-0.08347250726939051,0.9613741445469474
3.1299999999999772,-0.08270643124521468,0.9616961938714896
3.139999999999977,-0.0819467561053742,0.9620162386200496
3.149999999999977,-0.0811934416912594,0.962334275423388
3.1599999999999766,-0.08044644778664095,0.9626503014008543
3.1699999999999764,-0.07970573412716653,0.9629643141466233
3.179999999999976,-0.0789712604095884,0.9632763117162426
3.189999999999976,-0.07824298630072808,0.963586292613485
3.1999999999999758,-0.07752087144618394,0.9638942557774995
3.2099999999999755,-0.07680487547878775,0.964200200570254
3.2199999999999753,-0.07609495802681578,0.9645041267642644
3.229999999999975,-0.07539107872196,0.9648060345306038
3.239999999999975,-0.07469319720706509,0.965105924427185
3.2499999999999747,-0.07400127314363629,0.9654037973873131
3.2599999999999745,-0.07331526621912372,0.9656996547084987
3.2699999999999743,-0.072635136153988,0.96599349804153
3.279999999999974,-0.0719608427085524,0.9662853293797958
3.289999999999974,-0.07129234568964629,0.9665751510488552
3.2999999999999736,-0.07062960495704497,0.9668629656962485
3.3099999999999734,-0.06997258042971027,0.9671487762815449
3.319999999999973,-0.06932123209183683,0.9674325860666203
3.329999999999973,-0.06867551999870837,0.9677143986061618
3.3399999999999728,-0.06803540428236865,0.9679942177383947
3.3499999999999726,-0.06740084515711106,0.9682720475760247
3.3599999999999723,-0.06677180292479153,0.9685478924973935
3.369999999999972,-0.06614823797996851,0.9688217571378415
3.379999999999972,-0.06553011081487445,0.969093646381274
3.3899999999999717,-0.06491738202422241,0.969363565351927
3.3999999999999715,-0.06431001230985202,0.9696315194063262
3.4099999999999713,-0.06370796248521833,0.969897514125438
3.419999999999971,-0.06311119347972745,0.9701615553070068
3.429999999999971,-0.06251966634292261,0.9704236489580741
3.4399999999999706,-0.061933342248524134,0.9706838012876774
3.4499999999999704,-0.06135218249832689,0.9709420186997227
3.45999999999997,-0.06077614852595863,0.9711983077860291
3.46999999999997,-0.06020520190050257,0.9714526753195402
3.47999999999997,-0.05963930432998742,0.9717051282476996
3.4899999999999696,-0.059078417664748244,0.9719556736859871
3.4999999999999694,-0.058522503900661035,0.9722043189116107
3.509999999999969,-0.05797152518225432,0.9724510713573532
3.519999999999969,-0.05742544380570062,0.9726959386055682
3.5299999999999687,-0.05688422222169082,0.9729389283823241
3.5399999999999685,-0.05634782303819425,0.9731800485516903
3.5499999999999683,-0.055816209023107355,0.9734193071101657
3.559999999999968,-0.05528934310679363,0.9736567121812438
3.569999999999968,-0.05476718838451758,0.973892272010113
3.5799999999999677,-0.05424970811877532,0.974125994958488
3.5899999999999674,-0.05373686574152436,0.9743578894995709
3.5999999999999672,-0.053228624856315174,0.974587964213138
3.609999999999967,-0.05272494924032691,0.9748162277807496
3.619999999999967,-0.05222580284630976,0.975042688981081
3.6299999999999666,-0.051731149804436286,0.9752673566853716
3.6399999999999664,-0.051240954424064025,0.9754902398529882
3.649999999999966,-0.05075518119541167,0.9757113475271034
3.659999999999966,-0.05027379479115095,0.9759306888304825
3.6699999999999657,-0.04979676006791645,0.9761482729613792
3.6799999999999655,-0.04932404206773549,0.9763641091895371
3.6899999999999653,-0.04885560601938002,0.9765782068522944
3.699999999999965,-0.0483914173396427,0.9767905753507892
3.709999999999965,-0.04793144163453903,0.9770012241462649
3.7199999999999647,-0.04747564470043752,0.9772101627564707
3.7299999999999645,-0.047023992525119754,0.9774174007521576
3.7399999999999642,-0.04657645128877227,0.9776229477536668
3.749999999999964,-0.046132987364911934,0.9778268134276079
3.759999999999964,-0.04569356732124672,0.9780290074836264
3.7699999999999636,-0.045258157920473524,0.9782295396712566
3.7799999999999634,-0.04482672612101473,0.9784284197768597
3.789999999999963,-0.044399239077695205,0.9786256576206444
3.799999999999963,-0.04397566414236132,0.9788212630537679
3.8099999999999627,-0.04355596886444355,0.9790152459555168
3.8199999999999625,-0.043140120991464255,0.9792076162305636
3.8299999999999623,-0.042728088469492075,0.9793983838063005
3.839999999999962,-0.04231983944354451,0.9795875586302455
3.849999999999962,-0.04191534225794005,0.9797751506675214
3.8599999999999617,-0.041514565456601274,0.9799611698984052
3.8699999999999615,-0.04111747778331033,0.9801456263159463
3.8799999999999613,-0.04072404818191815,0.9803285299236517
3.889999999999961,-0.040334245796508635,0.980509890733238
3.899999999999961,-0.039948039971519196,0.9806897187624465
3.9099999999999606,-0.03956540025181886,0.9808680240329218
3.9199999999999604,-0.03918629638274515,0.9810448165681523
3.92999999999996,-0.038810698310101005,0.9812201063914696
3.93999999999996,-0.038438576180112836,0.9813939035241075
3.9499999999999598,-0.03806990033935092,0.9815662179833179
3.9599999999999596,-0.037704641334613216,0.9817370597805428
3.9699999999999593,-0.03734276991277376,0.9819064389196411
3.979999999999959,-0.03698425702059659,0.9820743653951686
3.989999999999959,-0.0366290738045164,0.9822408491907103
3.9999999999999587,-0.036277191610386776,0.9824059002772642
4.009999999999959,-0.03592858198319717,0.9825695286116741
4.019999999999959,-0.035583216666759475,0.982731744135112
4.0299999999999585,-0.035241067603365185,0.9828925567716069
4.039999999999958,-0.03490210693341411,0.9830519764266213
4.049999999999958,-0.03456630699501546,0.9832100129856723
4.059999999999958,-0.03423364032356227,0.9833666763129968
4.069999999999958,-0.03390407965128002,0.9835219762502605
4.079999999999957,-0.03357759790675023,0.9836759226153091
4.089999999999957,-0.033254168214409935,0.9838285252009605
4.099999999999957,-0.03293376389402779,0.9839797937738372
4.109999999999957,-0.03261635846015762,0.9841297380732378
4.119999999999957,-0.032301925621570186,0.9842783678100481
4.129999999999956,-0.03199043928066388,0.9844256926656879
4.139999999999956,-0.03168187353285509,0.9845717222910959
4.149999999999956,-0.03137620266594905,0.984716466305749
4.159999999999956,-0.03107340115949167,0.9848599342967177
4.1699999999999555,-0.030773443684103206,0.9850021358177542
4.179999999999955,-0.03047630510079437,0.9851430803884151
4.189999999999955,-0.030181960460265507,0.9852827774932154
4.199999999999955,-0.0298903850021895,0.9854212365808139
4.209999999999955,-0.029601554154478998,0.9855584670632311
4.2199999999999545,-0.0293154435325386,0.9856944783150949
4.229999999999954,-0.02903202893850254,0.9858292796729176
4.239999999999954,-0.028751286360458494,0.9859628804344
4.249999999999954,-0.028473191971658006,0.9860952898577645
4.259999999999954,-0.028197722129714144,0.9862265171611153
4.269999999999953,-0.027924853375786873,0.9863565715218241
4.279999999999953,-0.027654562433756663,0.986485462075943
4.289999999999953,-0.027386826209386872,0.9866131979176422
4.299999999999953,-0.027121621789475355,0.986739788098672
4.3099999999999525,-0.026858926440995814,0.986865241627849
4.319999999999952,-0.026598717610229323,0.9869895674705659
4.329999999999952,-0.026340972921886505,0.9871127745483237
4.339999999999952,-0.026085670178220815,0.9872348717382868
4.349999999999952,-0.025832787358133342,0.987355867872859
4.3599999999999515,-0.02558230261626955,0.9874757717392807
4.369999999999951,-0.02533419428210839,0.9875945920792476
4.379999999999951,-0.025088440859044173,0.987712337588548
4.389999999999951,-0.02484502102346159,0.987829016916721
4.399999999999951,-0.02460391362380426,0.9879446386667325
4.40999999999995,-0.02436509767963719,0.988059211394671
4.41999999999995,-0.024128552380703484,0.98817274360946
4.42999999999995,-0.02389425708597568,0.9882852437725892
4.43999999999995,-0.023662191322702048,0.9883967202978622
4.4499999999999496,-0.02343233478544814,0.9885071815511609
4.459999999999949,-0.023204667335134,0.9886166358502263
4.469999999999949,-0.022979168998067276,0.9887250914644548
4.479999999999949,-0.022755819964972578,0.98883255661471
4.489999999999949,-0.022534600590017353,0.9889390394731499
4.4999999999999485,-0.02231549138983462,0.9890445481630672
4.509999999999948,-0.02209847304254278,0.9891490907587458
4.519999999999948,-0.021883526386762817,0.9892526752853292
4.529999999999948,-0.021670632420633166,0.9893553097187034
4.539999999999948,-0.021459772300822473,0.9894570019853925
4.549999999999947,-0.021250927341540524,0.9895577599624666
4.559999999999947,-0.02104407901354759,0.9896575914774626
4.569999999999947,-0.02083920894316242,0.9897565043083163
4.579999999999947,-0.0206362989112691,0.9898545061833067
4.589999999999947,-0.02043533085232303,0.9899516047810114
4.599999999999946,-0.020236286853356236,0.9900478077302726
4.609999999999946,-0.020039149152982196,0.9901431226101741
4.619999999999946,-0.01984390014040044,0.9902375569500289
4.629999999999946,-0.019650522354401064,0.9903311182293759
4.6399999999999455,-0.019458998482369413,0.9904238138779876
4.649999999999945,-0.019269311359291084,0.990515651275886
4.659999999999945,-0.01908144396675743,0.9906066377533688
4.669999999999945,-0.01889537943197178,0.9906967805910435
4.679999999999945,-0.018711101026756497,0.9907860870198709
4.689999999999944,-0.01852859216656108,0.9908745642212167
4.699999999999944,-0.01834783640947147,0.9909622193269109
4.709999999999944,-0.01816881745522068,0.9910490594193158
4.719999999999944,-0.017991519144200965,0.9911350915314007
4.729999999999944,-0.017815925456477602,0.9912203226468249
4.739999999999943,-0.017642020510804504,0.9913047597000272
4.749999999999943,-0.017469788563641734,0.9913884095763225
4.759999999999943,-0.01729921400817511,0.9914712791120053
4.769999999999943,-0.017130281373337993,0.9915533750944595
4.7799999999999425,-0.016962975322835402,0.9916347042622744
4.789999999999942,-0.016797280654170566,0.991715273305367
4.799999999999942,-0.016633182297674052,0.9917950888651101
4.809999999999942,-0.01647066531553555,0.991874157534466
4.819999999999942,-0.01630971490083846,0.9919524858581251
4.8299999999999415,-0.016150316376597338,0.9920300803326517
4.839999999999941,-0.015992455194798378,0.9921069474066324
4.849999999999941,-0.01583611693544295,0.9921830934808311
4.859999999999941,-0.01568128730559433,0.9922585249083482
4.869999999999941,-0.015527952138427717,0.9923332479947846
4.87999999999994,-0.01537609739228361,0.9924072689984098
4.88999999999994,-0.015225709149724636,0.9924805941303345
4.89999999999994,-0.015076773616595904,0.9925532295546874
4.90999999999994,-0.014929277121088987,0.9926251813887954
4.9199999999999395,-0.014783206112809569,0.9926964557033685
4.929999999999939,-0.01463854716184888,0.9927670585226872
4.939999999999939,-0.01449528695785893,0.9928369958247946
4.949999999999939,-0.014353412309131668,0.9929062735416908
4.959999999999939,-0.014212910141682081,0.9929748975595314
4.9699999999999385,-0.014073767498335337,0.9930428737188284
4.979999999999938,-0.013935971537817995,0.9931102078146545
4.989999999999938,-0.01379950953385336,0.9931769055968503
4.999999999999938,-0.013664368874261047,0.9932429727702335
5.009999999999938,-0.013530537060060755,0.9933084149948117
5.019999999999937,-0.013398001704580378,0.9933732378859967
5.029999999999937,-0.01326675053256843,0.9934374470148224
5.039999999999937,-0.013136771379310875,0.9935010479081632
5.049999999999937,-0.01300805218975237,0.9935640460489564
5.0599999999999365,-0.012880581017621998,0.9936264468764253
5.069999999999936,-0.0127543460245635,0.9936882557863048
5.079999999999936,-0.012629335479270056,0.9937494781310688
5.089999999999936,-0.012505537756623648,0.9938101192201593
5.099999999999936,-0.012382941336839036,0.9938701843202168
5.1099999999999355,-0.012261534804612378,0.9939296786553129
5.119999999999935,-0.012141306848274528,0.993988607407184
5.129999999999935,-0.012022246258949033,0.9940469757154662
