t,x1,x2
0.7300000000000004,-0.26705212909142784,1.2148627684111128
0.7400000000000004,-0.2712582204162176,1.2058616238561728
0.7500000000000004,-0.2752865685841426,1.1970859332377375
0.7600000000000005,-0.2791416328120676,1.1885307626166848
0.7700000000000005,-0.2828277746723351,1.1801912804219012
0.7800000000000005,-0.2863492601191793,1.1720627553768694
0.7900000000000005,-0.28971026147409173,1.1641405544677714
0.8000000000000005,-0.2929148593709594,1.1564201409522823
0.8100000000000005,-0.29596704466178225,1.1488970724082432
0.8200000000000005,-0.29887072028375844,1.1415669988214203
0.8300000000000005,-0.30162970308851206,1.1344256607115701
0.8400000000000005,-0.30424772563422114,1.1274688872960503
0.8500000000000005,-0.30672843794138993,1.1206925946902253
0.8600000000000005,-0.30907540921299326,1.1140927841439374
0.8700000000000006,-0.31129212951970753,1.1076655403133218
0.8800000000000006,-0.313382011450928,1.1014070295672627
0.8900000000000006,-0.315348391732258,1.0953134983278017
0.9000000000000006,-0.3171945328101424,1.0893812714438196
0.9100000000000006,-0.31892362440430466,1.0836067505973304
0.9200000000000006,-0.32053878502863165,1.0779864127417371
0.9300000000000006,-0.322043063481141,1.0725168085714125
0.9400000000000006,-0.3234394403036497,1.0671945610219808
0.9500000000000006,-0.32473082921175234,1.062016363800688
0.9600000000000006,-0.3259200784957047,1.0569789799462619
0.9700000000000006,-0.3270099723927965,1.0520792404176724
0.9800000000000006,-0.32800323243178536,1.0473140427112193
0.9900000000000007,-0.3289025187499532,1.0426803495053785
1.0000000000000007,-0.32971043138333417,1.0381751873328569
1.0100000000000007,-0.33042951153065314,1.0337956452793118
1.0200000000000007,-0.33106224279150254,1.0295388737082032
1.0300000000000007,-0.33161105237927496,1.0254020830112587
1.0400000000000007,-0.3320783123093588,1.021382542384039
1.0500000000000007,-0.33246634056309343,1.017477578626105
1.0600000000000007,-0.33277740222797136,1.0136845749652945
1.0700000000000007,-0.33301371061456486,1.010000969905628
1.0800000000000007,-0.3331774283506443,1.0064242560983727
1.0900000000000007,-0.33327066845294717,1.0029519792358021
1.1000000000000008,-0.33329549537704717,0.9995817369671991
1.1100000000000008,-0.33325392604576326,0.9963111778366577
1.1200000000000008,-0.3331479308565408,0.99313800024225
1.1300000000000008,-0.3329794346682275,0.9900599514161303
1.1400000000000008,-0.33275031776765845,0.9870748264251601
1.1500000000000008,-0.33246241681645733,0.9841804671916426
1.1600000000000008,-0.33211752577845105,0.9813747615337683
1.1700000000000008,-0.33171739682808843,0.9786556422253744
1.1800000000000008,-0.3312637412402455,0.9760210860746353
1.1900000000000008,-0.3307582302617918,0.973469113021306
1.2000000000000008,-0.33020249596528534,0.9709977852521456
1.2100000000000009,-0.3295981320851561,0.9686052063341615
1.2200000000000009,-0.32894669483673056,0.9662895203653148
1.2300000000000009,-0.3282497037184436,0.9640489111423414
1.2400000000000009,-0.32750864229757587,0.9618816013453443
1.2500000000000009,-0.3267249589798494,0.9597858517388237
1.260000000000001,-0.32590006776320624,0.9577599603888161
1.270000000000001,-0.3250353489760896,0.9558022618958201
1.280000000000001,-0.32413215000053963,0.9539111266431946
1.290000000000001,-0.3231917859804105,0.9520849600607185
1.300000000000001,-0.3222155405150086,0.9503222019030112
1.310000000000001,-0.3212046663384464,0.9486213255425141
1.320000000000001,-0.3201603859850001,0.9469808372767449
1.330000000000001,-0.31908389244075347,0.9453992756495372
1.340000000000001,-0.3179763497818053,0.943875210785987
1.350000000000001,-0.316838893799311,0.9424072437408317
1.360000000000001,-0.3156726326116255,0.9409940058599928
1.370000000000001,-0.3144786472638062,0.9396341581550195
1.380000000000001,-0.3132579923147337,0.9383263906901746
1.390000000000001,-0.3120116964120987,0.9370694219819109
1.400000000000001,-0.3107407628555011,0.9358619984104881
1.410000000000001,-0.3094461701479022,0.9347028936434905
1.420000000000001,-0.3081288725356642,0.9335909080710041
1.430000000000001,-0.3067898005374094,0.9325248682522225
1.440000000000001,-0.3054298614619244,0.9315036263732506
1.450000000000001,-0.30404993991533125,0.9305260597158838
1.460000000000001,-0.3026508982977426,0.9295910701371418
1.470000000000001,-0.30123357728961453,0.9286975835593428
1.480000000000001,-0.2997987963280046,0.9278445494705057
1.490000000000001,-0.2983473540729408,0.9270309404348743
1.500000000000001,-0.2968800288641005,0.9262557516133618
1.5100000000000011,-0.2953975791679973,0.9255180002937142
1.5200000000000011,-0.2939007440158667,0.9248167254302009
1.5300000000000011,-0.2923902434324401,0.9241509871926391
1.5400000000000011,-0.2908667788557918,0.9235198665245679
1.5500000000000012,-0.28933103354844025,0.9229224647103849
1.5600000000000012,-0.28778367299988,0.9223579029512698
1.5700000000000012,-0.28622534532072,0.9218253219497159
1.5800000000000012,-0.28465668162859736,0.9213238815024978
1.5900000000000012,-0.2830782964260337,0.9208527601019071
1.6000000000000012,-0.28149078797039867,0.9204111545450891
1.6100000000000012,-0.2798947386361399,0.9199982795513189
1.6200000000000012,-0.27829071526943727,0.9196133673870562
1.6300000000000012,-0.2766792695354353,0.9192556674986261
1.6400000000000012,-0.2750609382582047,0.9189244461523678
1.6500000000000012,-0.27343624375358055,0.9186189860821068
1.6600000000000013,-0.2718056941550227,0.9183385861437996
1.6700000000000013,-0.27016978373264006,0.918082560977209
1.6800000000000013,-0.2685289932055178,0.9178502406744682
1.6900000000000013,-0.2668837900474843,0.9176409704553958
1.7000000000000013,-0.2652346287864509,0.9174541103494256
1.7100000000000013,-0.26358195129745593,0.9172890348840186
1.7200000000000013,-0.26192618708954135,0.9171451327794274
1.7300000000000013,-0.2602677535865871,0.9170218066496855
1.7400000000000013,-0.25860705640222725,0.9169184727096944
1.7500000000000013,-0.256944489608968,0.91683456048829
1.7600000000000013,-0.2552804360016264,0.9167695125471639
1.7700000000000014,-0.2536152673552054,0.9167227842055244
1.7800000000000014,-0.2519493446773187,0.9166938432703818
1.7900000000000014,-0.2502830184552775,0.9166821697723434
1.8000000000000014,-0.24861662889794714,0.916687255706809
1.8100000000000014,-0.2469505061724815,0.9167086047804573
1.8200000000000014,-0.24528497063603924,0.9167457321629179
1.8300000000000014,-0.24362033306258513,0.9167981642435223
1.8400000000000014,-0.24195689486487626,0.9168654383930355
1.8500000000000014,-0.24029494831173256,0.9169471027302629
1.8600000000000014,-0.23863477674068756,0.9170427158934401
1.8700000000000014,-0.23697665476611426,0.9171518468163038
1.8800000000000014,-0.23532084848291884,0.9172740745087542
1.8900000000000015,-0.233667615665893,0.9174089878420129
1.9000000000000015,-0.23201720596481407,0.9175561853381882
1.9100000000000015,-0.23036986109537988,0.9177152749641575
1.9200000000000015,-0.22872581502606423,0.9178858739296807
1.9300000000000015,-0.22708529416097634,0.918067608489659
1.9400000000000015,-0.2254485175188065,0.9182601137504549
1.9500000000000015,-0.2238156969079386,0.9184630334801936
1.9600000000000015,-0.22218703709780763,0.9186760199229627
1.9700000000000015,-0.22056273598658022,0.9188987336168334
1.9800000000000015,-0.2189429847652332,0.9191308432156264
1.9900000000000015,-0.2173279680781045,0.9193720253143456
2.0000000000000013,-0.2157178641799893,0.9196219642782059
2.010000000000001,-0.21411284508985196,0.9198803520751841
2.020000000000001,-0.2125130767412241,0.92014688811202
2.0300000000000007,-0.21091871912935678,0.9204212790735975
2.0400000000000005,-0.20932992645519372,0.9207032387656412
2.0500000000000003,-0.20774684726623133,0.9209924879606562
2.06,-0.20616962459432964,0.9212887542470504
2.07,-0.2045983960905371,0.9215917718813712
2.0799999999999996,-0.20303329415699106,0.9219012816435967
2.0899999999999994,-0.20147444607595422,0.9222170306954177
2.099999999999999,-0.19992197413604634,0.9225387724414504
2.109999999999999,-0.1983759957557293,0.9228662663933214
2.1199999999999988,-0.19683662360410217,0.9231992780365654
2.1299999999999986,-0.1953039657190621,0.9235375787002809
2.1399999999999983,-0.19377812562288574,0.9238809454294847
2.149999999999998,-0.1922592024352843,0.9242291608601151
2.159999999999998,-0.19074729098398505,0.9245820130966251
2.1699999999999977,-0.18924248191289017,0.924939295592118
2.1799999999999975,-0.1877448617878636,0.9253008070309697
2.1899999999999973,-0.1862545132001949,0.9256663512138911
2.199999999999997,-0.18477151486778853,0.9260357369453773
2.209999999999997,-0.1832959417341257,0.9264087779234992
2.2199999999999966,-0.18182786506504522,0.9267852926319863
2.2299999999999964,-0.18036735254338884,0.9271651042345572
2.239999999999996,-0.17891446836155528,0.9275480404714502
2.249999999999996,-0.17746927331200668,0.9279339335581104
2.259999999999996,-0.17603182487577027,0.9283226200859891
2.2699999999999956,-0.17460217730897667,0.9287139409254132
2.2799999999999954,-0.1731803817274764,0.9291077411304812
2.289999999999995,-0.17176648618957413,0.9295038698459468
2.299999999999995,-0.1703605357769203,0.9299021802160472
2.3099999999999947,-0.16896257267359874,0.9303025292952387
2.3199999999999945,-0.1675726362434476,0.9307047779608
2.3299999999999943,-0.166190763105651,0.9311087908272643
2.339999999999994,-0.16481698720863755,0.9315144361626452
2.349999999999994,-0.1634513399023208,0.9319215858064177
2.3599999999999937,-0.162093850008717,0.9323301150892196
2.3699999999999934,-0.16074454389097376,0.9327399027542383
2.3799999999999932,-0.15940344552084315,0.9331508308802491
2.389999999999993,-0.15807057654463197,0.9335627848062694
2.399999999999993,-0.156745956347661,0.933975653057799
2.4099999999999926,-0.15542960211726486,0.9343893272746108
2.4199999999999924,-0.15412152890436298,0.9348037021400635
2.429999999999992,-0.1528217496836318,0.9352186753119026
2.439999999999992,-0.1515302754123079,0.9356341473545209
2.4499999999999917,-0.15024711508765073,0.9360500216726481
2.4599999999999915,-0.14897227580309313,0.9364662044464407
2.4699999999999913,-0.1477057628031077,0.9368826045679433
2.479999999999991,-0.1464475795368159,0.9372991335788932
2.489999999999991,-0.1451977277103664,0.9377157056098413
2.4999999999999907,-0.14395620733810924,0.9381322373205624
2.5099999999999905,-0.1427230167925905,0.9385486478417273
2.5199999999999902,-0.14149815285339326,0.9389648587178131
2.52999999999999,-0.14028161075484885,0.939380793851224
2.53999999999999,-0.13907338423264248,0.9397963794476
2.5499999999999896,-0.13787346556933694,0.9402115439622871
2.5599999999999894,-0.13668184563883706,0.9406262180479473
2.569999999999989,-0.13549851394981774,0.9410403345032832
2.579999999999989,-0.13432345868813744,0.9414538282228552
2.5899999999999888,-0.13315666675825888,0.9418666361479694
2.5999999999999885,-0.13199812382369805,0.9422786972186132
2.6099999999999883,-0.13084781434652237,0.942689952326418
2.619999999999988,-0.12970572162591815,0.9431003442686264
2.629999999999988,-0.1285718278358475,0.9435098177030463
2.6399999999999877,-0.12744611406181394,0.9439183191039678
2.6499999999999875,-0.12632856033675594,0.9443257967190263
2.6599999999999873,-0.12521914567608708,0.9447322005269901
2.669999999999987,-0.12411784811190117,0.9451374821964554
2.679999999999987,-0.12302464472636016,0.9455415950454283
2.6899999999999866,-0.12193951168428246,0.9459444940017767
2.6999999999999864,-0.12086242426494903,0.9463461355645338
2.709999999999986,-0.11979335689314385,0.9467464777660357
2.719999999999986,-0.11873228316944544,0.9471454801348753
2.7299999999999858,-0.11767917589978553,0.9475431036596572
2.7399999999999856,-0.1166340071242908,0.9479393107535354
2.7499999999999853,-0.11559674814542302,0.9483340652195188
2.759999999999985,-0.114567369555433,0.9487273322165276
2.769999999999985,-0.11354584126314304,0.9491190782261866
2.7799999999999847,-0.1125321325200726,0.9495092710203382
2.7899999999999845,-0.11152621194592126,0.9498978796292625
2.7999999999999843,-0.11052804755342314,0.9502848743105876
2.809999999999984,-0.10953760677258638,0.9506702265188774
2.819999999999984,-0.10855485647433101,0.9510539088758827
2.8299999999999836,-0.10757976299353847,0.9514358951414407
2.8399999999999834,-0.1066122921515255,0.9518161601850106
2.849999999999983,-0.10565240927795505,0.9521946799578325
2.859999999999983,-0.10470007923219656,0.9525714314656949
2.869999999999983,-0.10375526642414752,0.9529463927422999
2.8799999999999826,-0.10281793483452842,0.9533195428232129
2.8899999999999824,-0.10188804803466225,0.9536908617203845
2.899999999999982,-0.10096556920575037,0.9540603303972337
2.909999999999982,-0.1000504611576553,0.9544279307442791
2.9199999999999817,-0.09914268634720183,0.9547936455553083
2.9299999999999815,-0.09824220689600668,0.9551574585040735
2.9399999999999813,-0.09734898460784733,0.9555193541215021
2.949999999999981,-0.09646298098558014,0.9558793177734123
2.959999999999981,-0.0955841572476178,0.9562373356387226
2.9699999999999807,-0.09471247434397588,0.9565933946881454
2.9799999999999804,-0.09384789297189795,0.9569474826633537
2.9899999999999802,-0.09299037359106883,0.9572995880566121
2.99999999999998,-0.09213987643842499,0.9576497000908615
3.00999999999998,-0.09129636154257112,0.957997808700249
3.0199999999999796,-0.09045978873781177,0.9583439045110923
3.0299999999999794,-0.0896301176778065,0.958687978823271
3.039999999999979,-0.08880730784885715,0.9590300235920346
3.049999999999979,-0.08799131858283535,0.9593700314102195
3.0599999999999787,-0.08718210906975839,0.9597079954908655
3.0699999999999785,-0.08637963837002147,0.9600439096502242
3.0799999999999783,-0.08558386542629388,0.9603777682911504
3.089999999999978,-0.08479474907508691,0.9607095663868688
3.099999999999978,-0.08401224805800071,0.9610392994651085
3.1099999999999777,-0.08323632103265755,0.9613669635925967
3.1199999999999775,-0.08246692658332844,0.9616925553599045
3.1299999999999772,-0.08170402323126022,0.9620160718666375
3.139999999999977,-0.08094756944470985,0.9623375107069638
3.149999999999977,-0.08019752364869256,0.962656869955472
3.1599999999999766,-0.0794538442344505,0.9629741481533526
3.1699999999999764,-0.0787164895686481,0.9632893442948963
3.179999999999976,-0.07798541800230069,0.9636024578143014
3.189999999999976,-0.07726058787944219,0.9639134885727847
3.1999999999999758,-0.07654195754553811,0.9642224368459891
3.2099999999999755,-0.07582948535564954,0.964529303311682
3.2199999999999753,-0.07512312968235411,0.9648340890377375
3.229999999999975,-0.0744228489234293,0.9651367954703973
3.239999999999975,-0.07372860150930378,0.9654374244228042
3.2499999999999747,-0.07304034591028209,0.9657359780638014
3.2599999999999745,-0.07235804064354795,0.9660324589069934
3.2699999999999743,-0.07168164427995137,0.9663268698000621
3.279999999999974,-0.0710111154505846,0.9666192139143327
3.289999999999974,-0.0703464128531519,0.9669094947345844
3.2999999999999736,-0.06968749525813789,0.9671977160491004
3.3099999999999734,-0.06903432151477935,0.9674838819399519
3.319999999999973,-0.06838685055684493,0.9677679967735118
3.329999999999973,-0.06774504140822743,0.9680500651911922
3.3399999999999728,-0.0671088531883531,0.9683300921004023
3.3499999999999726,-0.06647824511741218,0.9686080826657201
3.3599999999999723,-0.06585317652141513,0.9688840423002749
3.369999999999972,-0.0652336068370784,0.9691579766573358
3.379999999999972,-0.06461949561654422,0.9694298916221006
3.3899999999999717,-0.06401080253193794,0.9696997933036824
3.3999999999999715,-0.0634074873797673,0.9699676880272886
3.4099999999999713,-0.06280951008516691,0.9702335823265889
3.419999999999971,-0.062216830705992196,0.9704974829362666
3.429999999999971,-0.06162940943676605,0.9707593967847522
3.4399999999999706,-0.06104720661248199,0.9710193309871321
3.4499999999999704,-0.06047018271226724,0.9712772928382307
3.45999999999997,-0.059898298362909164,0.9715332898058614
3.46999999999997,-0.05933151434224834,0.971787329524243
3.47999999999997,-0.0587697915824417,0.972039419787578
3.4899999999999696,-0.058213091173098745,0.9722895685437892
3.4999999999999694,-0.05766137436429408,0.9725377838884108
3.509999999999969,-0.05711460256945935,0.9727840740586312
3.519999999999969,-0.05657273736815744,0.9730284474274836
3.5299999999999687,-0.05603574050874205,0.9732709124981824
3.5399999999999685,-0.055503573910905366,0.9735114778986003
3.5499999999999683,-0.0549761996681167,0.9737501523758844
3.559999999999968,-0.054453580049954806,0.9739869447912084
3.569999999999968,-0.053935677504336615,0.974221864114657
3.5799999999999677,-0.05342245465964492,0.9744549194202398
3.5899999999999674,-0.05291387432675768,0.9746861198810322
3.5999999999999672,-0.05240989950098134,0.974915474764441
3.609999999999967,-0.05191049336389073,0.9751429934275906
3.619999999999967,-0.05141561928507788,0.9753686853128282
3.6299999999999666,-0.05092524082381209,0.9755925599433448
3.6399999999999664,-0.05043932173061361,0.9758146269189101
3.649999999999966,-0.049957825948743075,0.9760348959117179
3.659999999999966,-0.04948071761560904,0.9762533766623404
3.6699999999999657,-0.049007961064095586,0.9764700789757882
3.6799999999999655,-0.0485395208238122,0.9766850127176747
3.6899999999999653,-0.04807536162226801,0.9768981878104811
3.699999999999965,-0.047615448385972266,0.977109614229921
3.709999999999965,-0.047159746241463116,0.977319302001402
3.7199999999999647,-0.046708220516266594,0.9775272611965821
3.7299999999999645,-0.046260836739787634,0.9777335019300182
3.7399999999999642,-0.045817560644135016,0.9779380343559062
3.749999999999964,-0.045378358164881956,0.9781408686649089
3.759999999999964,-0.04494319544176417,0.9783420150810702
3.7699999999999636,-0.044512038819317076,0.9785414838588151
3.7799999999999634,-0.0440848548474538,0.978739285280031
3.789999999999963,-0.04366161028198567,0.9789354296512306
3.799999999999963,-0.043242272085086714,0.9791299273007941
3.8099999999999627,-0.04282680742570385,0.9793227885762874
3.8199999999999625,-0.04241518367991414,0.9795140238418573
3.8299999999999623,-0.042007368431230735,0.979703643475699
3.839999999999962,-0.04160332947085888,0.9798916578675969
3.849999999999962,-0.04120303479790345,0.9800780774165347
3.8599999999999617,-0.04080645261952939,0.9802629125283752
3.8699999999999615,-0.04041355135107643,0.9804461736136065
3.8799999999999613,-0.04002429961612937,0.980627871085155
3.889999999999961,-0.03963866624654531,0.9808080153562613
3.899999999999961,-0.039256620282439,0.9809866168384197
3.9099999999999606,-0.038878130972127625,0.9811636859393785
3.9199999999999604,-0.03850316777203617,0.9813392330612005
3.92999999999996,-0.038131700346564615,0.9815132685983814
3.93999999999996,-0.03776369856791807,0.9816858029360257
3.9499999999999598,-0.03739913251590098,0.9818568464480786
3.9599999999999596,-0.03703797247767654,0.9820264094956114
3.9699999999999593,-0.036680188947492316,0.9821945024251614
3.979999999999959,-0.03632575262637325,0.9823611355671226
3.989999999999959,-0.035974634421782926,0.9825263192341877
3.9999999999999587,-0.035626805447254245,0.9826900637198395
4.009999999999959,-0.035282237021990355,0.9828523792968907
4.019999999999959,-0.034940900670436904,0.9830132762160713
4.0299999999999585,-0.034602768121826465,0.983172764704661
4.039999999999958,-0.034267811309696104,0.9833308549651678
4.049999999999958,-0.03393600237137894,0.9834875571740501
4.059999999999958,-0.03360731364747059,0.9836428814804814
4.069999999999958,-0.033281717681271326,0.9837968380051575
4.079999999999957,-0.0329591872182048,0.983949436839144
4.089999999999957,-0.03263969520521412,0.9841006880427641
4.099999999999957,-0.03232321479013605,0.9842506016445247
4.109999999999957,-0.032009719321054175,0.9843991876400817
4.119999999999957,-0.03169918234563168,0.9845464559912409
4.129999999999956,-0.03139157761042456,0.9846924166249962
4.139999999999956,-0.031086879060175945,0.9848370794326023
4.149999999999956,-0.030785060837092194,0.984980454268683
4.159999999999956,-0.03048609728010154,0.9851225509503712
4.1699999999999555,-0.030189962924095842,0.9852633792564837
4.179999999999955,-0.02989663249915616,0.9854029489267265
4.189999999999955,-0.029606080929762756,0.9855412696609324
4.199999999999955,-0.02931828333399015,0.9856783511183276
4.209999999999955,-0.029033215022687804,0.9858142029168293
4.2199999999999545,-0.028750851498647072,0.9859488346323718
4.229999999999954,-0.028471168455754932,0.9860822557982604
4.239999999999954,-0.028194141778135087,0.9862144759045528
4.249999999999954,-0.02791974753927696,0.9863455043974682
4.259999999999954,-0.027647962001153156,0.9864753506788213
4.269999999999953,-0.02737876161332582,0.9866040241054829
4.279999999999953,-0.027112123012042497,0.986731533988864
4.289999999999953,-0.026848023019321914,0.9868578895944256
4.299999999999953,-0.026586438642030166,0.9869831001412105
4.3099999999999525,-0.02632734707094781,0.9871071748013996
4.319999999999952,-0.02607072567982829,0.9872301226998893
4.329999999999952,-0.025816552024448127,0.9873519529138912
4.339999999999952,-0.02556480384164934,0.9874726744725535
4.349999999999952,-0.02531545904837448,0.9875922963566021
4.3599999999999515,-0.025068495740694703,0.9877108274980023
4.369999999999951,-0.02482389219283128,0.9878282767796407
4.379999999999951,-0.024581626856170918,0.987944653035025
4.389999999999951,-0.024341678358275293,0.9880599650480032
4.399999999999951,-0.02410402550188513,0.9881742215525009
4.40999999999995,-0.02386864726391921,0.9882874312322757
4.41999999999995,-0.02363552279446865,0.9883996027206892
4.42999999999995,-0.02340463141578678,0.9885107446004953
4.43999999999995,-0.023175952621274958,0.988620865403645
4.4499999999999496,-0.022949466074464638,0.9887299736111074
4.459999999999949,-0.022725151607996007,0.9888380776527046
4.469999999999949,-0.022502989222593486,0.9889451859069631
4.479999999999949,-0.0222829590860384,0.9890513067009791
4.489999999999949,-0.022065041532139083,0.9891564483102976
4.4999999999999485,-0.021849217059698733,0.9892606189588057
4.509999999999948,-0.021635466331481234,0.9893638268186391
4.519999999999948,-0.021423770173175278,0.9894660800101014
4.529999999999948,-0.02121410957235696,0.9895673866015962
4.539999999999948,-0.021006465677451167,0.9896677546095711
4.549999999999947,-0.02080081979669197,0.9897671919984744
4.559999999999947,-0.02059715339708225,0.9898657066807223
4.569999999999947,-0.02039544810335277,0.9899633065166776
4.579999999999947,-0.020195685696920984,0.9900599993146402
4.589999999999947,-0.019997848114849705,0.9901557928308464
4.599999999999946,-0.019801917448805894,0.9902506947694806
4.609999999999946,-0.01960787594401978,0.9903447127826948
4.619999999999946,-0.019415705998244465,0.9904378544706393
4.629999999999946,-0.019225390160716234,0.9905301273815021
4.6399999999999455,-0.019036911131115754,0.9906215390115576
4.649999999999945,-0.018850251758530327,0.9907120968052234
4.659999999999945,-0.018665395040417376,0.9908018081551271
4.669999999999945,-0.018482324121569336,0.9908906804021794
4.679999999999945,-0.018301022293080112,0.9909787208356573
4.689999999999944,-0.018121472991313253,0.9910659366932932
4.699999999999944,-0.017943659796872,0.9911523351613727
4.709999999999944,-0.017767566433571354,0.9912379233748388
4.719999999999944,-0.017593176767412323,0.9913227084174042
4.729999999999944,-0.017420474805558445,0.9914066973216692
4.739999999999943,-0.01724944469531477,0.991489897069247
4.749999999999943,-0.017080070723109405,0.9915723145908949
4.759999999999943,-0.016912337313477722,0.9916539567666522
4.769999999999943,-0.016746229028049425,0.9917348304259832
4.7799999999999425,-0.016581730564538488,0.9918149423479266
4.789999999999942,-0.016418826755736186,0.9918942992612498
4.799999999999942,-0.016257502568507234,0.9919729078446098
4.809999999999942,-0.016097743102789195,0.9920507747267173
4.819999999999942,-0.01593953359059525,0.9921279064865077
4.8299999999999415,-0.01578285939502039,0.9922043096533154
4.839999999999941,-0.015627706009251202,0.9922799907070536
4.849999999999941,-0.015474059055579234,0.9923549560783984
4.859999999999941,-0.015321904284418125,0.9924292121489764
4.869999999999941,-0.015171227573324519,0.9925027652515577
4.87999999999994,-0.015022014926022873,0.9925756216702517
4.88999999999994,-0.01487425247143423,0.9926477876407074
4.89999999999994,-0.014727926462709021,0.9927192693503167
4.90999999999994,-0.01458302327626399,0.9927900729384221
4.9199999999999395,-0.01443952941082328,0.9928602044965267
4.929999999999939,-0.014297431486463773,0.9929296700685081
4.939999999999939,-0.014156716243664736,0.9929984756508351
4.949999999999939,-0.01401737054236182,0.9930666271927877
4.959999999999939,-0.013879381361005501,0.9931341305966793
4.9699999999999385,-0.013742735795623984,0.9932009917180818
4.979999999999938,-0.013607421058890635,0.9932672163660539
4.989999999999938,-0.013473424479196007,0.9933328103033703
4.999999999999938,-0.013340733499724483,0.9933977792467553
5.009999999999938,-0.013209335677535591,0.9934621288671167
5.019999999999937,-0.013079218682650037,0.993525864789783
5.029999999999937,-0.012950370297140497,0.9935889925947419
5.039999999999937,-0.012822778414227198,0.993651517816881
5.049999999999937,-0.01269643103737833,0.9937134459462303
5.0599999999999365,-0.01257131627941533,0.9937747824282064
5.069999999999936,-0.012447422361623054,0.9938355326638578
5.079999999999936,-0.012324737612864891,0.9938957020101125
5.089999999999936,-0.01220325046870282,0.993955295780026
5.099999999999936,-0.01208294947052246,0.9940143192430314
5.1099999999999355,-0.011963823264663127,0.9940727776251909
5.119999999999935,-0.01184586060155292,0.994130676109447
5.129999999999935,-0.011729050334848872,0.9941880198358767
